296.jpg,warrior2,611.73459,250.2276,-166.92129,600.12884,228.64385,-127.56857,598.506,227.86619,-127.70173,596.59186,227.09896,-127.8387,596.57674,229.74388,-170.09882,592.45809,230.02523,-170.17084,587.75332,230.48713,-170.23097,571.1765,237.51203,34.87809,558.48619,243.54713,-160.1979,605.74519,268.29611,-108.93131,599.8091,270.08449,-165.44511,619.26764,350.76969,88.59777,451.24844,348.43134,-198.32502,767.10774,356.12739,64.64755,299.15615,346.68526,-263.91113,897.88874,346.61242,-153.30925,152.85975,347.42181,-329.61801,939.61726,355.56893,-194.46103,110.86186,352.74437,-357.08095,941.68312,349.80252,-256.7622,111.52831,349.78244,-413.75106,927.93761,349.30389,-195.61498,123.36377,350.22539,-361.24556,513.5154,628.44981,83.30504,411.95834,614.7652,-82.91605,718.49813,707.58633,-228.9641,278.81273,772.73562,-125.23168,760.90083,959.11642,-222.59394,172.47372,955.80565,48.87514,742.34879,997.25023,-233.34217,162.65146,979.19179,52.18481,848.57032,1012.15985,-423.12065,150.05546,1012.05029,-181.88773
297.jpg,warrior2,528.03154,429.38496,-250.98674,534.7704,424.25875,-239.84451,537.86407,424.5795,-239.86754,541.03885,424.96182,-239.94493,528.97686,424.12927,-232.96155,527.74602,424.27325,-233.0369,526.59741,424.44198,-233.03864,550.19553,430.22429,-170.20496,531.84571,429.92794,-137.92643,534.50203,437.19101,-225.82658,526.86591,437.20045,-216.35871,581.99425,469.16949,-116.86735,506.81214,464.8141,-98.76156,636.40928,468.26612,-139.61637,453.85069,454.49628,-106.53314,666.93116,471.9213,-219.40564,401.32704,442.48038,-200.09272,678.86187,474.79667,-239.01967,385.78156,442.76093,-231.00296,679.11305,474.55642,-264.46133,385.17466,441.32066,-250.79967,674.0823,474.17731,-234.75745,390.4096,441.85852,-215.23174,572.48269,576.7561,-3.28522,523.79918,575.66443,3.29447,630.47344,617.42262,17.95737,458.56755,599.40715,-196.55737,684.76043,651.61454,234.67524,458.79112,677.79219,-75.27501,687.26383,658.01997,251.15779,466.84535,689.60217,-67.46247,709.05204,664.0755,168.61931,430.59239,698.49397,-160.64682
298.jpg,warrior2,611.73459,250.2276,-166.92129,600.12884,228.64385,-127.56857,598.506,227.86619,-127.70173,596.59186,227.09896,-127.8387,596.57674,229.74388,-170.09882,592.45809,230.02523,-170.17084,587.75332,230.48713,-170.23097,571.1765,237.51203,34.87809,558.48619,243.54713,-160.1979,605.74519,268.29611,-108.93131,599.8091,270.08449,-165.44511,619.26764,350.76969,88.59777,451.24844,348.43134,-198.32502,767.10774,356.12739,64.64755,299.15615,346.68526,-263.91113,897.88874,346.61242,-153.30925,152.85975,347.42181,-329.61801,939.61726,355.56893,-194.46103,110.86186,352.74437,-357.08095,941.68312,349.80252,-256.7622,111.52831,349.78244,-413.75106,927.93761,349.30389,-195.61498,123.36377,350.22539,-361.24556,513.5154,628.44981,83.30504,411.95834,614.7652,-82.91605,718.49813,707.58633,-228.9641,278.81273,772.73562,-125.23168,760.90083,959.11642,-222.59394,172.47372,955.80565,48.87514,742.34879,997.25023,-233.34217,162.65146,979.19179,52.18481,848.57032,1012.15985,-423.12065,150.05546,1012.05029,-181.88773
3.jpg,warrior2,331.12,189.12963,-195.22263,337.43623,181.58715,-185.30249,339.72946,181.87891,-185.29084,342.08564,182.23228,-185.31347,332.41824,181.19872,-175.309,331.46653,181.17079,-175.4076,330.54996,181.10609,-175.42541,352.67213,185.46086,-124.81513,340.52157,183.24447,-76.04717,336.98283,198.06667,-173.57536,331.18182,197.54132,-159.39185,391.3405,230.60673,-99.41477,326.29308,226.9697,-35.92413,462.85401,218.74708,-131.85932,248.09415,214.83521,-47.53982,518.35925,214.43502,-211.99335,186.25644,208.90275,-145.57788,536.0548,213.33337,-233.359,165.00506,209.09267,-168.80373,537.2146,212.34848,-252.63796,163.80898,207.65528,-192.38471,532.54962,213.77399,-226.74198,170.54708,209.04828,-162.65344,396.47333,361.95634,-40.64235,361.32303,358.86462,40.59719,465.33562,403.07585,-5.90804,269.0613,370.76376,-117.32899,538.11558,443.59272,160.91758,255.7104,471.69529,-65.85277,544.7321,452.18898,173.80731,267.43861,484.14454,-65.84423,558.25072,460.8506,95.54804,217.70112,495.07867,-145.07311
30.jpg,warrior2,345.56505,125.8328,-61.38713,343.56319,120.89306,-50.33151,343.42921,120.75138,-50.35866,343.17819,120.62766,-50.39499,341.84072,120.97525,-64.72976,340.38068,120.91894,-64.75053,339.00707,120.95139,-64.72557,336.13063,122.64113,-2.71151,330.89493,123.48099,-69.85224,344.5372,130.96431,-44.29763,342.43795,131.68246,-63.7152,349.39058,148.85256,11.3321,302.53544,150.82352,-70.70558,390.80266,144.92489,10.60425,262.74364,148.51053,-91.96512,422.41302,140.3508,-36.0057,228.7058,145.66223,-118.99896,433.86724,140.50649,-44.22654,218.25362,145.61558,-127.51556,434.82539,140.15266,-61.62178,217.61953,145.21923,-141.79004,429.91216,140.58655,-46.98163,220.66584,145.76107,-126.92503,344.37618,223.33933,23.02305,312.16853,223.16408,-23.0122,399.2175,234.78157,-45.9699,274.63374,255.15007,-54.56655,391.03575,289.7452,-6.75414,230.50757,285.47952,-28.80254,383.83218,296.79535,-5.39454,223.94528,290.58027,-28.93038,412.70076,303.62503,-42.79924,227.66406,301.90943,-78.4673
307.jpg,warrior2,404.91767,327.83773,-496.09464,426.99471,305.35099,-475.87356,435.71771,305.95785,-475.85683,444.74789,306.68735,-475.98763,415.07499,303.99706,-449.69856,413.95541,303.5414,-449.88653,413.2683,302.85653,-450.04196,480.79459,322.24058,-357.80962,442.58885,313.58506,-232.0696,423.32001,356.27499,-454.91645,406.19071,354.4604,-418.29718,587.83823,447.71799,-320.14516,363.14569,434.41611,-161.39942,751.51718,437.48831,-428.63925,187.70615,444.3304,-184.06817,926.42941,404.31352,-630.70679,20.25182,437.48928,-414.81289,983.3183,400.9493,-678.02206,-46.45247,439.32673,-474.93552,990.72589,396.06206,-751.6187,-45.6603,436.51789,-544.62623,970.7268,399.38508,-679.84426,-16.60689,441.91891,-466.01564,605.65391,778.1712,-83.20019,439.35346,784.87436,82.96191,804.27486,989.57202,-271.17349,200.85067,900.25036,-310.92167,1007.49332,1189.14028,-58.96613,189.07311,1208.91825,-109.70206,1007.41106,1230.82076,-55.36728,217.99156,1252.52316,-105.69102,1082.67509,1271.74414,-377.46167,55.87501,1272.05892,-326.04675
309.jpg,warrior2,471.59366,303.39322,-338.27537,472.41326,296.7654,-311.83921,473.89603,297.22269,-311.83937,475.39917,297.72881,-311.93973,465.2161,296.28412,-322.22937,461.52041,296.40419,-322.32612,457.85366,296.59637,-322.33259,471.89026,303.55715,-175.52161,445.28138,301.76091,-224.77543,472.94337,313.05904,-289.04411,464.16524,313.34913,-303.50052,499.92426,354.85931,-102.62671,399.73448,346.40844,-169.81911,577.41598,337.78914,-93.37003,331.93025,337.88176,-195.37711,639.52519,324.96137,-197.30371,277.16652,341.52059,-292.93054,660.41262,321.38574,-224.55795,261.39484,343.68307,-316.43316,662.31613,319.98508,-257.15979,261.62988,344.93899,-351.91167,654.14604,322.48672,-217.6503,266.45227,345.97031,-312.46797,466.75207,491.59557,18.1823,406.23014,496.77839,-18.10842,566.73856,508.93757,-249.9765,335.58291,567.48532,-102.66514,561.85696,625.04165,-68.64799,254.47696,637.52999,83.82615,548.9324,640.77056,-56.3146,247.1741,644.69655,96.20061,593.96615,661.35887,-172.54101,239.53891,664.73743,-29.00945
31.jpg,warrior2,635.54858,184.53326,-342.22096,650.19612,170.91385,-330.25367,655.21582,171.02131,-330.22942,660.79342,171.19209,-330.2689,640.87958,170.51321,-299.66547,639.45489,170.42489,-299.79087,638.12914,170.37227,-299.80346,685.7691,179.84666,-231.20259,655.62448,178.16791,-83.00333,645.77166,201.49725,-306.3525,633.34767,201.5332,-263.53759,753.2052,280.04282,-175.83556,605.75935,266.52516,13.46869,884.64562,275.26529,-255.73926,474.77625,257.38057,37.41417,992.27582,253.26363,-407.36359,357.46987,236.34266,-188.5972,1023.33006,248.50565,-449.3038,320.24749,235.16508,-235.43906,1029.072,241.91998,-498.36033,318.25155,231.78611,-292.49432,1017.02657,245.60409,-438.62068,327.59954,233.96684,-226.52642,715.05294,528.43784,-86.1091,616.49852,519.47631,86.01524,859.99305,631.3532,-159.10878,433.70803,546.8091,-207.92181,1016.79674,729.90694,91.71461,414.185,739.2885,-1.02602,1028.83435,745.10882,107.20059,431.47023,769.79295,10.70871,1044.58773,781.33375,-92.56888,328.5489,775.63012,-144.0507
310.jpg,warrior2,489.45847,249.55976,148.35614,482.37276,238.14099,129.09152,478.71385,237.40415,128.9791,475.04031,236.77137,128.97176,489.36069,239.13403,116.85076,490.538,239.14059,116.93001,491.50232,239.24362,116.80894,465.55156,238.31407,69.24896,485.2726,242.58669,12.33211,482.43686,256.99699,132.49833,489.79555,258.01974,116.28379,417.77653,298.82946,83.04642,513.19793,300.18856,-64.71276,330.33126,312.53996,89.47405,598.69824,294.73904,-81.47156,252.69039,309.43823,73.97213,673.34603,282.41115,-47.19636,225.85773,317.3328,61.36912,697.37405,279.14676,-72.85898,222.52369,311.80903,58.86077,696.42863,272.15386,-54.36478,235.25081,309.62057,75.0057,687.86755,275.2463,-37.59476,435.69497,468.77336,65.91809,484.77167,470.00057,-66.37277,338.19804,558.40637,135.40904,593.54589,516.34254,-6.32795,247.95915,645.73608,198.89018,619.08428,635.34276,77.39894,237.80355,661.39473,206.39414,605.12007,660.12318,88.05972,237.51915,648.44142,188.71684,658.04764,664.42395,82.92541
311.jpg,warrior2,556.48284,418.15508,-527.64637,555.95981,398.09299,-484.39353,559.02879,397.79909,-484.4409,561.86011,397.48318,-484.50933,543.43456,398.00681,-497.8696,536.12304,397.58851,-498.01727,527.41411,397.63265,-497.8191,549.08226,401.35642,-266.19794,498.76873,405.31287,-327.12217,558.15229,439.24336,-453.07229,543.70744,441.44194,-469.66363,611.87531,524.64209,-190.32898,432.75867,515.99004,-177.102,748.95146,544.85454,-232.26492,341.16109,509.55962,175.98118,890.23685,580.90081,-526.58421,255.32569,507.99387,558.59402,936.70933,591.8153,-558.19304,224.3389,506.29651,617.29635,934.89292,588.63149,-632.59518,220.52258,506.2113,590.15012,916.197,587.36016,-569.29088,230.52528,509.31013,556.40044,578.73254,791.1632,-28.07195,459.93551,785.47641,28.16382,730.02953,926.65923,-340.6733,345.75886,859.7751,291.24448,751.80872,1127.97972,-150.12764,283.70807,900.9789,1008.5511,738.23503,1149.36403,-138.6879,283.23458,908.93082,1074.73744,823.64553,1198.1344,-349.6019,230.43599,952.18248,1022.38403
312.jpg,warrior2,417.22462,186.72801,539.11479,412.16928,175.90011,503.22722,407.29492,176.62578,503.20839,402.28342,177.4034,503.11067,426.65515,175.50844,511.83193,431.84778,175.97001,512.02653,437.31541,176.64354,512.16218,396.96269,188.06918,364.10018,447.84397,185.5711,398.8152,410.24812,201.29774,495.43052,426.07952,201.96043,505.63083,342.76058,267.90169,205.11756,506.51093,259.16588,326.74954,214.27784,282.15312,60.83041,631.60019,280.08923,208.89471,74.35177,292.03299,40.98205,733.59782,286.50752,73.30451,38.85662,290.90931,-15.18939,765.03181,283.41175,16.16447,39.72686,283.09758,20.86831,768.35251,269.82296,47.57611,54.80006,286.19757,53.41737,753.27684,273.29447,78.9137,399.42996,512.16863,-96.44889,488.74997,507.27758,96.10445,207.61064,572.38895,-60.52887,627.66355,652.35586,140.74738,211.24803,782.44151,84.90977,796.5483,784.19635,295.73881,231.51241,812.59442,105.27151,825.30265,807.53413,316.83208,139.24139,828.18531,89.04338,825.56769,814.31077,272.62814
315.jpg,warrior2,464.83414,458.62044,-175.92861,476.44748,442.68406,-184.47184,481.19882,442.84889,-184.42681,486.24963,442.89192,-184.44831,471.83567,442.31977,-143.28357,472.81311,442.28118,-143.44601,474.08409,442.12115,-143.61522,517.42548,450.33769,-179.92413,498.45275,448.90671,16.45714,475.73075,474.50464,-173.49664,469.34958,474.58404,-116.58006,614.46568,539.23296,-119.68379,439.77173,529.74847,45.0349,745.65106,527.1834,-208.18855,320.19769,522.00233,72.74684,835.16006,515.37993,-335.99998,218.2486,497.09165,-110.78669,865.39671,510.42803,-372.75192,183.85316,492.97995,-156.00361,863.80696,506.46079,-410.76831,184.00351,489.80237,-198.4743,851.2306,509.48616,-363.54101,197.51943,493.58403,-142.92413,578.39928,794.29234,-61.23255,462.61671,780.95992,61.33668,729.85778,915.27505,-170.74038,290.90095,820.12201,-179.70012,884.09592,1016.65966,33.49043,253.48248,1014.8771,6.78973,895.72967,1027.14345,44.13641,269.89078,1044.05385,18.05925,905.36457,1066.51379,-153.00288,163.33182,1051.31249,-118.62326
317.jpg,warrior2,534.80162,458.53781,-273.8348,532.86187,450.00569,-250.02106,533.51088,449.8508,-250.04523,534.10694,449.73358,-250.14237,528.6128,450.99652,-263.30099,526.01451,451.53731,-263.33715,523.23369,452.15674,-263.26407,528.84509,454.51753,-129.40346,512.56663,457.04961,-192.44901,535.53924,467.66784,-230.26025,530.32441,468.9327,-248.33639,553.8693,500.0784,-68.41283,474.83246,501.59454,-148.15015,626.62316,494.05427,-63.51633,403.48855,498.22243,-166.58357,681.04759,485.90452,-190.73039,342.83385,483.32481,-239.49121,703.49034,487.55955,-216.30067,324.4514,480.94761,-262.15933,703.44277,482.82485,-250.40334,323.90654,477.69413,-286.95035,696.04534,483.06928,-212.2944,328.47658,479.04789,-255.61147,538.88812,638.726,33.50208,513.71685,638.14928,-33.44918,623.94306,685.39708,-97.0978,445.19773,714.19718,-85.00641,613.38987,784.58141,54.1732,386.31779,787.94297,26.00927,603.28794,798.78558,64.03088,375.58887,797.91847,31.66608,655.35342,796.18677,-26.19575,380.16701,807.259,-70.21735
319.jpg,warrior2,569.66244,337.08999,26.12529,565.27368,328.54664,27.70482,564.48647,328.05002,27.65109,563.49197,327.43318,27.67523,564.09237,328.78964,1.89168,562.4629,328.60871,1.88035,560.52463,328.46336,1.7762,549.21255,330.44036,46.76027,549.1718,332.69076,-71.05303,566.23213,346.38311,37.6409,564.41218,348.33896,3.32477,500.32289,378.86353,109.54789,561.86275,382.38821,-134.00063,452.88165,375.5872,236.29601,628.85337,378.74044,-180.89205,401.3394,366.91405,328.52811,697.45743,364.37402,-130.17544,384.98205,365.77546,342.60562,716.54506,361.65885,-145.3389,383.35483,362.12023,338.29156,715.53653,357.10645,-135.10486,389.94695,364.33548,330.56564,710.14123,358.69145,-121.1003,504.73395,517.45726,83.4869,545.93989,520.69865,-84.07088,428.76169,571.48484,167.18667,629.77866,512.83467,-15.43423,349.63287,612.10859,250.38461,633.98196,616.06337,71.95809,330.21973,618.10125,260.94931,626.21176,635.21014,82.67341,338.40515,629.41687,257.52612,669.26623,630.05497,87.74836
32.jpg,warrior2,553.54035,214.84011,-337.7068,548.01583,196.01691,-293.30555,547.83654,195.83699,-293.48233,547.33455,195.73817,-293.60193,539.4758,196.39093,-338.68665,532.82249,196.31824,-338.74813,525.34837,196.26024,-338.70429,520.00362,202.65836,-83.84848,490.12685,203.11987,-294.33739,549.87538,236.45061,-260.94124,539.13254,237.99995,-321.4933,574.02974,296.62013,27.78406,399.41734,316.93381,-260.33765,681.46342,317.74542,74.53539,293.68421,360.78694,-311.00327,787.39786,335.44397,-110.62071,183.70688,397.01921,-410.97307,823.53532,346.12691,-144.06487,146.11226,415.98564,-447.3407,827.52758,345.45505,-209.61136,147.65429,418.19447,-502.90084,813.14707,342.89941,-149.48672,160.66051,415.1569,-440.02163,541.18115,561.86396,86.67064,434.94755,560.25541,-86.47016,659.90889,669.0414,-73.13988,342.16362,703.70495,-64.76013,659.42168,827.60364,168.98099,240.64288,828.5417,193.90969,639.78004,858.36589,183.48126,230.65695,845.38198,207.53874,744.45003,871.26505,25.37,231.65256,892.34132,13.29788
322.jpg,warrior2,425.50855,382.17184,-162.08769,422.22486,374.91538,-148.93734,421.70031,374.71687,-148.95844,421.0327,374.48888,-149.03102,419.99088,375.09409,-161.9518,418.18344,375.07408,-161.98961,416.13296,375.03821,-161.95096,410.57067,376.83815,-85.79199,402.71299,377.37414,-146.70078,423.47543,388.3462,-139.32243,420.66238,388.71133,-156.75675,437.73144,414.53268,-69.1639,360.89577,414.06178,-131.55262,496.24534,407.22055,-89.13308,299.6706,407.33026,-160.14985,548.8268,395.42245,-156.85612,244.56211,395.77344,-213.62311,566.13898,392.87631,-172.73083,228.59826,393.85967,-227.59614,567.49193,392.09985,-194.79354,226.8791,391.42633,-251.58096,562.34749,394.57858,-172.19151,232.37299,392.55309,-228.18504,417.27738,527.76445,14.50482,369.44549,522.41652,-14.48681,490.33403,567.23943,-82.76418,313.36599,579.24306,-43.68589,486.33263,653.8432,-31.34822,250.58175,636.0246,12.49799,475.77401,669.89135,-31.16429,248.25031,647.40147,12.89534,524.70245,673.88336,-106.52972,236.55837,658.28255,-64.85836
323.jpg,warrior2,648.04895,269.64563,-252.40463,634.58134,246.246,-204.82036,633.09188,245.44202,-204.9603,631.31885,244.42425,-205.18643,629.18437,246.88568,-261.58777,624.22218,246.79807,-261.69318,618.7011,246.52522,-261.58442,602.1244,252.83906,-7.83865,587.29286,254.81904,-272.50897,641.70763,292.35121,-181.86893,632.94086,294.70875,-258.53003,660.03875,387.85019,48.05372,474.7788,370.80824,-287.8649,812.13738,370.59459,37.59486,294.71885,360.74036,-382.64196,948.41988,331.3424,-135.41572,119.39321,343.97873,-498.49856,994.74348,322.96612,-166.66448,67.92287,336.80197,-532.06886,998.75816,318.67611,-238.85547,62.90135,334.51184,-585.11518,983.18453,322.53051,-182.884,82.27351,340.04602,-530.62085,623.93598,680.35661,85.27336,497.52131,681.47251,-84.92462,834.07139,746.85915,-221.9483,341.11738,845.48318,-188.30694,870.0653,979.15343,-77.58867,193.23949,970.65458,2.35165,845.6266,1014.7761,-74.00593,178.53994,984.89466,7.33862,983.60894,1024.96081,-254.58823,175.39214,1043.52367,-237.20386
324.jpg,warrior2,586.77942,141.24035,-289.23176,576.82729,116.37283,-242.33143,575.81161,115.91968,-242.50059,574.20969,115.49311,-242.69583,569.85801,117.01077,-297.01375,564.2412,117.23546,-297.15695,557.92125,117.64194,-297.24157,546.48275,125.40002,-37.04613,516.56719,130.14386,-291.26971,580.73975,165.21434,-213.77553,569.83728,166.04167,-287.36169,607.95711,252.13275,58.4721,409.2407,250.68417,-306.61618,776.60186,223.71216,49.01206,240.60252,252.15982,-385.65456,923.33526,199.8328,-142.20054,92.85904,248.43655,-469.57689,962.67052,189.28551,-168.44714,54.71513,243.9214,-496.25187,971.19119,184.44089,-234.35883,52.45947,246.75964,-560.27293,951.33276,191.77053,-184.60332,64.76434,250.69852,-503.24207,558.39556,571.34631,128.35383,434.32452,570.89564,-128.3587,751.27539,693.4271,-152.15356,333.56417,755.88096,-113.80452,784.60652,906.60716,16.91538,218.33303,905.52473,255.05432,759.60275,939.41448,23.68547,205.28075,922.22309,279.59245,886.96734,959.44942,-157.81928,220.65546,984.9329,64.30662
325.jpg,warrior2,508.00268,275.94985,-209.49176,506.32071,271.02743,-187.63941,507.10494,271.21047,-187.64449,507.82492,271.39803,-187.70117,501.30383,271.01734,-203.34235,498.37882,271.22046,-203.42465,495.20272,271.44077,-203.43376,502.74338,276.58066,-82.28045,482.32773,276.94358,-155.78981,508.88167,283.26337,-171.64926,502.69857,284.15772,-192.99735,532.11707,320.00663,-30.57109,443.52831,314.61474,-138.25081,589.96891,305.6668,-15.11101,380.53494,305.59409,-172.41698,641.71806,294.76348,-88.39632,322.96174,305.0788,-239.41134,656.9865,290.12702,-105.84075,308.90409,305.92265,-259.39545,657.62392,290.34991,-131.72356,310.15988,304.88658,-285.63588,652.06924,293.46747,-105.19432,315.38047,306.09087,-254.48617,509.83741,442.58128,28.4749,456.28086,449.12925,-28.36059,594.41194,444.89116,-139.22807,390.53316,500.27475,-66.19128,594.04057,543.35105,8.51797,313.43898,546.12703,105.64481,585.35285,557.47072,19.19196,304.2092,550.66882,117.89001,627.87612,559.59532,-56.99967,290.28683,566.09306,28.39535
326.jpg,warrior2,602.16985,273.76234,-207.84843,597.20875,261.80913,-176.25324,597.26031,261.52549,-176.30779,597.26437,261.26299,-176.36138,592.92724,262.06816,-212.9526,589.82175,261.95346,-213.04601,586.45897,261.94141,-213.12261,586.07814,265.33661,-32.25501,566.97023,266.36061,-203.2466,598.2897,286.24765,-156.07323,592.219,286.17597,-205.45905,590.3164,331.06022,71.81352,507.90326,322.01753,-234.8569,657.29137,324.18075,148.33656,415.92529,336.68763,-319.5481,726.05295,306.81413,91.61448,327.0446,313.76315,-402.95532,752.74497,309.90736,90.33514,299.0695,314.07255,-431.3098,755.50914,307.79819,54.16327,296.90811,311.99336,-460.7442,745.91299,308.35087,69.01526,307.52274,314.9329,-419.09392,533.8799,489.20131,103.16212,478.33632,499.4724,-103.3422,627.44463,486.16442,86.08001,380.03692,583.84706,-162.2073,627.09663,603.75741,253.62321,260.78075,662.81231,-108.45149,617.68445,621.85132,263.7221,241.40057,670.38706,-108.7548,669.93558,626.43617,206.26983,243.53337,711.3843,-253.59299
329.jpg,warrior2,546.68739,216.00272,-600.17879,562.89439,197.77573,-583.06902,570.67355,197.49973,-583.02879,579.21186,197.32959,-583.08274,547.92361,197.05102,-559.03034,544.98279,196.28781,-559.19339,542.8411,195.52026,-559.15368,606.61082,202.27457,-407.56813,560.75856,197.48354,-291.02136,565.76427,239.72878,-531.12666,545.60322,237.323,-497.37251,689.46816,312.06835,-261.6153,499.64571,294.3853,-133.71669,839.36942,326.30441,-317.60442,343.35653,268.39566,-118.08869,968.18787,329.45437,-543.32738,195.86076,241.3281,-352.98837,1002.30994,325.03803,-597.72843,147.45834,241.95207,-408.77097,1004.96462,318.94737,-659.20524,144.21075,239.63889,-473.06568,993.14316,323.00802,-580.7037,162.91687,241.54143,-393.19924,635.36148,607.93561,-60.74332,512.61273,595.66225,60.68554,767.76177,772.44671,-264.73071,319.27098,703.46536,-221.36538,896.55351,943.01589,23.5403,290.18422,922.74792,80.98247,909.44241,966.6659,41.73412,318.37062,940.00041,100.06141,940.86172,985.49809,-202.82211,244.12076,1012.72672,-105.4987
33.jpg,warrior2,216.65087,87.01358,-176.7535,225.35281,77.44881,-162.41897,229.52433,77.12339,-162.3479,233.70821,77.0086,-162.36486,211.12258,77.11944,-156.8741,206.93378,76.85124,-156.93581,202.85761,76.60682,-156.88107,243.14203,80.92298,-62.72358,200.3567,79.76785,-44.10996,226.11482,99.55918,-139.14933,210.07371,99.63661,-134.33019,268.3063,135.82497,26.52829,179.80886,130.87122,-31.31652,307.77225,157.7005,190.72675,130.51896,142.02274,-247.94161,351.05524,173.53223,373.58994,75.14375,140.29136,-551.07632,365.76972,177.51191,416.88981,54.99862,144.07911,-597.33706,366.60378,177.5129,393.83001,56.99515,144.09205,-612.42223,360.26416,177.80705,370.78123,65.29214,144.62938,-568.14079,241.93282,293.56747,16.30779,184.47719,286.69634,-16.44485,265.12589,369.59255,212.18274,137.08576,364.985,-267.58201,301.42627,430.00877,508.52132,130.81336,479.74788,-285.69856,296.71464,439.13667,532.5315,140.52002,497.68458,-292.06324,337.50548,457.83677,472.09616,85.00021,503.49449,-422.55244
334.jpg,warrior2,491.27645,453.61608,52.88325,501.10743,437.65608,5.58837,502.12317,437.6228,5.44867,503.00769,437.60522,5.30575,504.24539,436.84971,37.48625,507.5607,436.34065,37.50024,511.23308,435.82029,37.37467,517.84538,442.98655,-132.15228,534.42121,441.32801,11.19653,494.54196,465.04647,12.26322,499.03494,464.23679,53.55116,489.54626,516.31823,-224.45165,622.09536,522.32356,70.53672,357.76926,519.27601,-273.53044,734.8127,544.1247,155.25565,259.38912,524.4618,-254.02613,841.46386,556.1172,212.53746,228.79712,531.42748,-295.99765,867.04808,558.80593,205.88848,228.39141,525.26292,-281.79716,867.67269,552.05842,204.35747,237.41673,524.86964,-243.06126,857.07747,553.50861,215.13665,535.67516,729.42024,-121.05528,613.07174,729.90497,120.30289,354.52158,783.49518,-16.16519,737.50504,838.71011,207.82542,345.21404,945.87534,151.65391,860.51505,940.62965,294.70434,361.86808,972.74284,174.20824,877.28744,952.96571,309.13368,277.23794,968.17667,160.62278,882.45569,963.49372,292.75979
335.jpg,warrior2,488.29019,354.03975,73.89405,492.8589,346.93222,42.00957,493.32335,347.10293,41.95434,493.70766,347.26819,41.8982,494.75114,346.51013,67.29772,496.82917,346.32343,67.34408,499.12845,346.01273,67.31047,504.41669,352.10715,-47.26953,513.72071,349.96909,66.2887,491.28559,362.2684,47.53052,493.47991,362.42121,80.45358,485.79332,398.94994,-108.37372,570.75472,397.35978,110.85316,407.04088,396.10824,-134.69527,635.98564,400.73909,221.5084,330.34069,391.92036,-87.1016,698.61743,402.80066,319.83643,306.81445,393.06085,-107.77556,719.80343,407.35885,327.1586,305.58653,388.67903,-100.10225,719.42382,405.32352,329.0297,314.40959,390.31684,-79.73305,712.41669,404.62313,324.59533,501.73407,544.57544,-79.72019,552.79736,548.1635,79.24127,381.68841,566.15828,-49.1653,624.80044,625.50478,163.1828,380.28713,685.69294,30.66759,707.07353,692.12264,255.13194,396.69768,706.64307,44.18545,726.2865,706.1104,268.58515,329.09443,711.4105,63.35259,708.90816,704.8375,273.643
336.jpg,warrior2,662.15939,87.24439,-235.00346,655.266,69.90222,-189.97143,655.72781,70.14613,-190.04014,656.03655,70.1823,-190.18845,645.62582,69.02562,-237.97871,639.0205,68.80113,-238.07079,632.19085,68.65153,-238.01883,636.00592,78.68545,-2.77653,602.0785,78.18376,-228.68485,659.07431,107.49506,-169.57661,646.42823,108.77023,-234.79453,685.54366,196.8887,46.10421,500.29685,186.55659,-252.27368,833.01445,199.31657,32.07194,332.76723,199.33791,-354.5256,983.24388,180.98111,-164.53281,182.90492,185.70435,-464.3891,1023.82682,171.25575,-203.12429,131.51372,184.9576,-498.61401,1025.8059,167.22488,-271.58322,127.78195,179.07791,-550.69667,1014.25809,173.48097,-211.40997,143.03024,184.2171,-496.97533,613.83385,508.35432,83.1057,499.6255,505.02011,-82.97216,819.36969,587.36527,-158.17741,338.49109,664.18668,-230.06348,825.48969,816.12743,71.33766,162.93177,810.5901,-59.34467,802.02431,852.89286,81.35738,155.03729,829.4056,-57.28769,928.04376,866.88557,-88.89078,107.19105,873.82642,-305.41897
337.jpg,warrior2,466.09694,349.57755,-312.558,482.13419,331.57282,-306.42789,487.21387,331.479,-306.43126,492.84976,331.44645,-306.53632,476.43905,330.33281,-279.2319,477.25607,329.18086,-279.37793,478.23364,327.92591,-279.46763,525.27477,339.98635,-251.69402,504.20052,336.18676,-119.86544,480.79987,369.42352,-292.38749,473.38976,367.98316,-254.79931,633.92409,436.51906,-197.99363,438.57587,445.24854,-83.73047,769.23173,435.95191,-209.28841,288.37251,421.9715,-110.16915,884.55354,426.29116,-263.9798,151.51071,400.34352,-296.47443,914.79876,423.4888,-274.90796,104.82525,391.13091,-339.09153,918.31069,419.52416,-327.30908,100.94954,388.21297,-393.08027,906.57343,421.54648,-292.796,118.1793,394.61553,-331.25794,664.69729,704.68877,-70.11935,535.76387,708.01203,69.8167,829.27032,828.75061,-168.75356,358.29474,733.73956,-259.74686,998.69366,944.50573,-6.93522,317.5865,946.02059,-142.0357,1017.96514,958.47803,0.38228,344.15038,983.30838,-136.9361,1022.57978,1012.60013,-226.80629,219.33972,1001.66685,-290.34593
